id,%red,%green,%blue,%black,%white,double
03 24 19.54 +17 48 21.4,0.005204942491319444,3.3908420138888887e-06,0.003131442599826389,0.9899834526909722,1
03 24 54.50 +67 09 11.9,0.015287611219618056,0.0,0.003968980577256944,0.9763810899522569,1
03 25 26.41 +24 39 38.0,0.008982340494791666,1.6954210069444444e-06,0.001354641384548611,0.9867672390407987,1
03 26 36.25 +05 10 11.7,0.0021531846788194445,3.3908420138888887e-06,0.0025922987196180555,0.9937625461154513,1
03 27 52.36 +14 50 49.7,0.002707587348090278,0.0,0.001925998263888889,0.9938778347439237,1
03 28 03.72 +26 31 51.9,0.009650336371527778,3.3908420138888887e-06,0.0024159749348958335,0.9842681884765625,1
03 29 43.21 +60 30 14.4,0.016530354817708332,5.086263020833333e-06,0.005967881944444444,0.9718899197048612,1
03 29 44.38 +03 55 39.4,0.002193874782986111,0.0,0.0028856065538194445,0.9936235215928819,1
03 29 49.60 +30 40 39.7,0.0024091932508680555,0.0,0.0037824842664930555,0.9921908908420138,1
03 30 14.17 +74 02 09.6,0.0147705078125,3.3908420138888887e-06,0.002200656467013889,0.9788174099392362,1
03 30 35.68 +31 21 29.2,0.0028330485026041665,1.6954210069444444e-06,0.003228081597222222,0.9917449951171875,1
03 32 12.57 +30 17 45.2,0.0017530653211805555,0.0,0.002844916449652778,0.9938151041666666,1
03 32 13.39 +13 29 57.2,0.0027008056640625,1.6954210069444444e-06,0.0030008951822916665,0.9928097195095487,1
03 34 08.65 +05 50 13.7,0.0032857259114583335,0.0,0.0018853081597222222,0.9928368462456597,1
03 34 12.34 +73 34 31.1,0.020879109700520832,0.0,0.001712375217013889,0.971710205078125,1
03 34 38.26 +15 24 36.7,0.003658718532986111,0.0,0.0025634765625,0.9922451443142362,1
03 35 27.54 +25 31 35.8,0.008475409613715278,0.0,0.001147800021701389,0.9877217610677084,1
03 36 26.04 +73 11 52.5,0.020545111762152776,3.3908420138888887e-06,0.0014868842230902778,0.9720747205946181,1
03 37 12.45 +32 51 26.3,0.003735012478298611,0.0,0.003485785590277778,0.9910871717664931,1
03 37 33.34 +17 51 14.6,0.0092010498046875,1.6954210069444444e-06,0.000946044921875,0.9872979058159722,1
03 37 50.23 +19 49 24.5,0.006618923611111111,0.0,0.0013071695963541667,0.9896257188585069,1
03 37 54.39 -02 30 42.0,0.005320231119791667,0.0,0.0018751356336805555,0.9901241726345487,1
03 38 04.47 +29 52 32.5,0.005928887261284722,1.6954210069444444e-06,0.0029313829210069445,0.9886101616753472,1
03 38 17.71 +25 30 16.3,0.008516099717881944,3.3908420138888887e-06,0.0009104410807291666,0.9881625705295138,1
03 38 32.01 +13 36 22.2,0.004060533311631944,0.0,0.0008816189236111111,0.9932115342881944,1
03 38 50.33 +15 21 05.6,0.003424750434027778,0.0,0.001751369900173611,0.9930742051866319,1
03 39 00.81 +29 17 28.2,0.007271660698784722,0.0,0.0014716254340277778,0.9883846706814237,1
03 39 36.21 +25 28 20.3,0.008894178602430556,1.6954210069444444e-06,0.0011528862847222222,0.9874301486545138,1
03 41 04.42 +16 51 54.6,0.0007510715060763889,0.0,0.007573445638020833,0.9894561767578125,1
03 41 29.32 +17 05 26.1,0.008819580078125,1.6954210069444444e-06,0.001976860894097222,0.9869113498263888,1
03 41 53.54 +35 14 47.1,0.007902357313368056,0.0,0.002098931206597222,0.9871707492404513,1
03 41 55.11 +00 32 35.4,0.004769219292534722,1.6954210069444444e-06,0.0016462537977430555,0.991302490234375,1
03 42 37.53 +48 32 50.9,0.028737386067708332,5.086263020833333e-06,0.004952324761284722,0.9578670925564237,1
03 42 56.18 +25 15 52.9,0.010553995768229166,1.6954210069444444e-06,0.0009562174479166666,0.9857703314887153,1
03 43 52.56 +16 40 19.2,0.008967081705729166,0.0,0.0014292399088541667,0.9877641465928819,1
03 44 19.13 +71 26 19.5,0.011403401692708334,3.3908420138888887e-06,0.002605862087673611,0.9827779134114584,1
03 44 44.75 +40 41 50.7,0.015155368381076388,5.086263020833333e-06,0.006050957573784722,0.9726952446831597,1
03 45 14.92 +11 18 27.0,0.0036824544270833335,1.6954210069444444e-06,0.001049465603298611,0.9930555555555556,1
03 46 14.82 +17 09 09.8,0.011120266384548612,1.6954210069444444e-06,0.0009935167100694445,0.9856431749131944,1
03 47 20.53 +28 57 44.2,0.010547214084201388,0.0,0.001620822482638889,0.9846123589409722,1
03 47 26.36 +73 33 23.8,0.017010158962673612,1.6954210069444444e-06,0.002200656467013889,0.9766421847873263,1
03 47 41.00 +39 09 36.7,0.014577229817708334,8.477105034722223e-06,0.004591200086805556,0.9747433132595487,1
03 47 51.74 +13 36 37.1,0.0024566650390625,0.0,0.001708984375,0.9942999945746528,1
03 48 01.03 +68 40 22.4,0.020338270399305556,1.6954210069444444e-06,0.003124660915798611,0.9714152018229166,1
03 48 58.76 +26 04 57.4,0.007334391276041667,0.0,0.002063327365451389,0.9882965087890625,1
03 49 39.84 -01 05 27.7,0.003684149848090278,0.0,0.001491970486111111,0.9928249782986112,1
03 50 50.19 +45 45 34.2,0.015218098958333334,6.781684027777777e-06,0.013197157118055556,0.9646640353732638,1
03 51 00.79 +14 13 39.9,0.002899169921875,0.0,0.002280341254340278,0.9925876193576388,1
03 52 06.82 +31 14 51.9,0.024068196614583332,0.0,0.0012461344401041667,0.9676411946614584,1
03 52 34.62 +11 52 37.3,0.003185696072048611,1.6954210069444444e-06,0.0028364393446180555,0.9915262858072916,1
03 52 38.67 +23 03 49.2,0.010932074652777778,0.0,0.001739501953125,0.9843393961588541,1
03 52 39.87 +05 32 26.9,0.002463446723090278,0.0,0.002341376410590278,0.9936862521701388,1
03 52 48.82 +00 19 28.6,0.003048366970486111,3.3908420138888887e-06,0.0024549696180555555,0.9929267035590278,1
03 54 40.27 +38 40 31.1,0.005167643229166667,1.6954210069444444e-06,0.004991319444444444,0.9867265489366319,1
03 56 36.21 +69 50 55.8,0.016916910807291668,1.6954210069444444e-06,0.004302978515625,0.9731597900390625,1
03 57 10.94 +30 23 40.4,0.002826266818576389,1.6954210069444444e-06,0.003329806857638889,0.9921298556857638,1
03 57 28.70 -01 09 34.0,0.002936469184027778,0.0,0.0023634168836805555,0.9930843777126737,1
03 57 33.13 +11 26 22.2,0.0027211507161458335,1.6954210069444444e-06,0.004152086046006944,0.9901869032118056,1
03 57 39.99 +57 15 39.9,0.03933546278211805,3.3908420138888887e-06,0.006964789496527778,0.9426422119140625,1
03 58 41.23 +16 46 41.1,0.007454766167534722,1.6954210069444444e-06,0.0012071397569444445,0.9882185194227431,1
03 58 52.19 +13 42 23.3,0.003078884548611111,1.6954210069444444e-06,0.0014173719618055555,0.9937913682725694,1
03 59 43.05 +82 15 27.4,0.011735704210069444,0.0,0.0012359619140625,0.9837392171223959,1
04 00 42.61 +00 52 32.6,0.0018937852647569445,0.0,0.002788967556423611,0.994049072265625,1
04 01 23.56 +01 06 49.0,0.0017717149522569445,0.0,0.0037180582682291665,0.9930029975043403,1
04 01 27.42 +48 45 44.8,0.013070000542534722,1.1867947048611111e-05,0.008514404296875,0.9719373914930556,1
04 01 50.03 +21 04 19.3,0.006096733940972222,1.6954210069444444e-06,0.0032026502821180555,0.9881066216362847,1
04 01 53.37 +13 10 36.2,0.0031890869140625,0.0,0.001849704318576389,0.9934861924913194,1
04 02 08.45 +11 07 19.8,0.004065619574652778,0.0,0.002997504340277778,0.9903394911024306,1
04 02 25.47 +26 11 37.0,0.013010660807291666,0.0,0.0008714463975694445,0.9827677408854166,1
04 02 53.57 +22 08 11.7,0.011160956488715278,1.6954210069444444e-06,0.0009189181857638889,0.9840325249565972,1
04 03 27.83 +04 17 31.0,0.0021226671006944445,1.6954210069444444e-06,0.0020243326822916665,0.9942745632595487,1
04 04 10.76 +15 48 21.9,0.005381266276041667,0.0,0.0012834337022569445,0.9910007052951388,1
04 04 55.20 +67 27 20.9,0.015391031901041666,0.0,0.004058837890625,0.9766862657335069,1
04 05 07.43 -00 26 28.4,0.0032060411241319445,0.0,0.0022447374131944445,0.9928148057725694,1
04 05 25.32 +20 00 06.4,0.0113372802734375,0.0,0.001407199435763889,0.9832339816623263,1
04 05 35.62 +12 54 47.2,0.0028483072916666665,1.6954210069444444e-06,0.002068413628472222,0.9937167697482638,1
04 05 57.66 +71 16 39.4,0.020233154296875,5.086263020833333e-06,0.0014105902777777778,0.9733225504557291,1
04 07 09.86 +27 30 33.2,0.03661939832899305,3.3908420138888887e-06,0.003953721788194444,0.9539371066623263,1
04 07 16.35 +15 26 42.7,0.005516899956597222,0.0,0.0013292100694444445,0.9910871717664931,1
04 07 20.74 +43 15 14.0,0.030003865559895832,5.086263020833333e-06,0.0049285888671875,0.9566362169053819,1
04 07 25.39 +05 21 20.5,0.0029161241319444445,0.0,0.002066718207465278,0.993011474609375,1
04 07 35.64 +25 11 25.8,0.007639567057291667,1.6954210069444444e-06,0.002841525607638889,0.9869910346137153,1
04 07 52.79 +22 15 08.4,0.005182902018229167,1.6954210069444444e-06,0.0019989013671875,0.9902123345269097,1
04 07 57.53 +04 44 37.8,0.0023752848307291665,0.0,0.0018717447916666667,0.9942372639973959,1
04 08 04.84 +79 36 59.5,0.015238444010416666,0.0,0.0016801622178819445,0.9788597954644097,1
04 08 23.87 +02 48 50.1,0.0020395914713541665,1.6954210069444444e-06,0.0020650227864583335,0.9942203097873263,1
04 08 28.93 +09 09 27.3,0.0021226671006944445,3.3908420138888887e-06,0.0027448866102430555,0.9929843478732638,1
04 08 41.67 +18 47 25.4,0.007781982421875,3.3908420138888887e-06,0.002341376410590278,0.9868299696180556,1
04 09 10.26 +40 09 40.5,0.008595784505208334,3.3908420138888887e-06,0.003090752495659722,0.9853363037109375,1
04 09 43.00 +00 06 57.0,0.00457763671875,0.0,0.0008494059244791666,0.9925621880425347,1
04 09 54.30 +09 42 58.8,0.0028059217664930555,0.0,0.003161960177951389,0.9920518663194444,1
04 10 38.31 +20 02 25.9,0.006006876627604167,3.3908420138888887e-06,0.002129448784722222,0.9892561170789931,1
04 12 19.12 +24 52 13.3,0.010584513346354166,1.6954210069444444e-06,0.001373291015625,0.9849768744574653,1
04 12 48.86 +19 53 52.3,0.007020738389756944,5.086263020833333e-06,0.0017106797960069445,0.9891442192925347,1
04 14 31.10 +28 51 51.6,0.005072699652777778,0.0,0.0019446478949652778,0.9907497829861112,1
04 14 34.50 +08 57 23.6,0.0030619303385416665,0.0,0.0025889078776041665,0.9927130805121528,1
04 16 13.11 +18 53 04.2,0.007249620225694444,3.3908420138888887e-06,0.0020887586805555555,0.9885474310980903,1
04 17 24.08 +19 45 42.2,0.022671169704861112,1.6954210069444444e-06,0.0020734998914930555,0.9704199896918403,1
04 20 01.52 +06 57 35.4,0.004728529188368056,5.086263020833333e-06,0.002402411566840278,0.9902581108940972,1
04 20 07.82 +19 53 09.7,0.0064697265625,3.3908420138888887e-06,0.0018666585286458333,0.9884474012586806,1
04 20 17.10 +46 36 36.5,0.018251207139756944,0.0,0.006703694661458333,0.9690806070963541,1
04 20 55.51 +30 56 16.7,0.009777492947048612,0.0,0.0024566650390625,0.9839002821180556,1
04 21 56.37 +57 01 24.9,0.016957600911458332,6.781684027777777e-06,0.010582817925347222,0.9665476481119791,1
04 22 37.12 +33 57 46.3,0.013982137044270834,6.781684027777777e-06,0.0034637451171875,0.9767506917317709,1
04 23 16.87 +17 00 41.6,0.005382961697048611,3.3908420138888887e-06,0.0024091932508680555,0.9893731011284722,1
04 23 38.77 +34 04 34.5,0.014277140299479166,6.781684027777777e-06,0.005164252387152778,0.9737904866536459,1
04 24 49.26 +01 06 56.1,0.0037061903211805555,0.0,0.0023362901475694445,0.9917348225911459,1
04 24 51.06 +85 10 46.3,0.005823771158854167,0.0,0.0026804606119791665,0.9894171820746528,1
04 26 23.68 +51 27 39.7,0.013475206163194444,1.6954210069444444e-06,0.013609144422743056,0.968505859375,1
04 26 35.43 -00 08 37.2,0.0033060709635416665,1.6954210069444444e-06,0.0015055338541666667,0.9938303629557291,1
04 27 38.04 +05 16 02.4,0.003589206271701389,0.0,0.0019632975260416665,0.9925045437282987,1
04 27 48.89 +47 52 16.1,0.002804226345486111,5.086263020833333e-06,0.009767320421006944,0.9849039713541666,1
04 27 49.47 +26 30 14.9,0.003638373480902778,3.3908420138888887e-06,0.003882514105902778,0.9906717936197916,1
04 28 10.64 +84 28 09.3,0.0098876953125,0.0,0.001171535915798611,0.9853803846571181,1
04 28 49.45 +10 45 22.8,0.0047760009765625,0.0,0.001971774631076389,0.9912872314453125,1
04 30 01.53 -01 04 38.6,0.0011376274956597222,1.6954210069444444e-06,0.005216810438368056,0.9916415744357638,1
04 30 06.37 +09 02 27.8,0.0037994384765625,1.6954210069444444e-06,0.0023040771484375,0.9918331570095487,1
04 32 33.86 +26 27 39.9,0.0045928955078125,3.3908420138888887e-06,0.002921210394965278,0.9918111165364584,1
04 33 07.94 -00 44 40.7,0.005750868055555556,0.0,0.0007815890842013889,0.9911058213975694,1
04 33 17.84 +00 13 59.6,0.005318535698784722,3.3908420138888887e-06,0.0014817979600694445,0.9912550184461806,1
04 37 13.68 +11 08 55.8,0.0015275743272569445,3.3908420138888887e-06,0.006079779730902778,0.9903038872612847,1
04 38 45.89 +80 36 12.0,0.011406792534722222,0.0,0.0016157362196180555,0.9833730061848959,1
04 38 53.54 +21 47 54.4,0.0106201171875,5.086263020833333e-06,0.002785576714409722,0.9835679796006944,1
04 39 42.61 +09 52 19.4,0.007271660698784722,0.0,0.0020802815755208335,0.9883371988932291,1
04 40 14.61 +40 12 12.6,0.025061713324652776,8.477105034722223e-06,0.009119669596354166,0.9567294650607638,1
04 40 23.36 +31 27 01.3,0.004859076605902778,1.6954210069444444e-06,0.007074991861979167,0.9855719672309028,1
04 40 34.74 +61 02 33.8,0.007775200737847222,3.3908420138888887e-06,0.005930582682291667,0.9827880859375,1
04 42 20.33 +15 26 17.6,0.0031110975477430555,0.0,0.0033433702256944445,0.9920128716362847,1
04 42 43.33 +62 29 39.7,0.007653130425347222,1.6954210069444444e-06,0.007758246527777778,0.9805874294704862,1
04 42 58.08 +64 38 21.2,0.0132598876953125,6.781684027777777e-06,0.0026397705078125,0.9798380533854166,1
04 43 55.04 +24 07 16.5,0.004063924153645833,1.6954210069444444e-06,0.004391140407986111,0.9889272054036459,1
04 44 18.40 +03 25 49.8,0.014656914605034722,0.0,0.0006798638237847222,0.9808383517795138,1
04 45 07.06 +37 26 40.9,0.009072197808159722,3.3908420138888887e-06,0.008806016710069444,0.9791598849826388,1
04 45 25.41 +29 55 28.4,0.007670084635416667,0.0,0.004842122395833333,0.9843241373697916,1
04 47 42.06 +61 52 18.7,0.007880316840277778,1.6954210069444444e-06,0.005608452690972222,0.9827050103081597,1
04 48 04.93 +59 40 35.2,0.015211317274305556,5.086263020833333e-06,0.0021650526258680555,0.9776340060763888,1
04 48 06.47 +41 38 04.7,0.031561957465277776,5.086263020833333e-06,0.007256401909722222,0.9504581027560763,1
04 48 19.80 +31 35 48.9,0.004408094618055556,1.6954210069444444e-06,0.006805419921875,0.9867672390407987,1
04 50 10.02 +14 46 10.7,0.004340277777777778,0.0,0.003441704644097222,0.9899156358506944,1
04 51 22.06 +02 09 34.2,0.007453070746527778,0.0,0.0010782877604166667,0.9886406792534722,1
04 58 24.97 +07 16 15.5,0.018790351019965276,5.086263020833333e-06,0.0025193956163194445,0.9742618136935763,1
04 58 55.34 +06 25 53.7,0.027287801106770832,0.0,0.002478705512152778,0.9632314046223959,1
04 58 57.55 +83 40 49.3,0.011756049262152778,1.6954210069444444e-06,0.0017242431640625,0.9821573893229166,1
04 59 02.62 +67 32 11.1,0.015641954210069444,3.3908420138888887e-06,0.005115085177951389,0.97222900390625,1
05 00 22.97 +41 04 56.6,0.022608439127604168,6.781684027777777e-06,0.015162150065104166,0.9518483479817709,1
05 02 52.96 +84 07 35.1,0.010920206705729166,1.6954210069444444e-06,0.001324123806423611,0.9840376112196181,1
05 03 16.09 +21 23 56.2,0.007768419053819444,1.6954210069444444e-06,0.007010565863715278,0.9818505181206597,1
05 03 56.94 +17 52 15.0,0.0123748779296875,0.0,0.0015784369574652778,0.9815436469184028,1
05 07 51.86 +02 57 31.9,0.006895277235243056,0.0,0.010974460177951388,0.9789411756727431,1
05 08 41.47 -00 09 07.4,0.008995903862847222,1.6954210069444444e-06,0.0021006266276041665,0.9862213134765625,1
05 08 55.27 +20 38 49.4,0.003619723849826389,1.52587890625e-05,0.016016642252604168,0.9748721652560763,1
05 10 13.92 +04 38 38.6,0.009290907118055556,1.6954210069444444e-06,0.004106309678819444,0.9825388590494791,1
05 11 22.06 +20 56 38.5,0.001797146267361111,1.6954210069444444e-06,0.013068305121527778,0.9813808865017362,1
05 11 37.73 +18 29 52.7,0.008497450086805556,1.6954210069444444e-06,0.016360812717013888,0.9694349500868056,1
05 13 15.25 +02 35 38.7,0.016343858506944444,3.3908420138888887e-06,0.001888699001736111,0.9765794542100694,1
05 15 06.26 +05 21 41.7,0.017712063259548612,3.3908420138888887e-06,0.0014444986979166667,0.9754503038194444,1
05 15 30.33 +78 55 32.9,0.011508517795138888,5.086263020833333e-06,0.0014885796440972222,0.9832950168185763,1
05 19 34.16 +34 20 37.9,0.012591891818576388,3.3908420138888887e-06,0.010357326931423612,0.9687788221571181,1
05 20 51.74 +26 41 52.8,0.005030314127604167,5.086263020833333e-06,0.007810804578993056,0.9843020968967013,1
05 23 43.65 +73 47 26.0,0.018337673611111112,5.086263020833333e-06,0.005379570855034722,0.9704199896918403,1
05 23 45.47 +68 41 13.8,0.018085055881076388,0.0,0.0012003580729166667,0.9754367404513888,1
05 24 49.76 +03 15 15.4,0.0150146484375,0.0,0.0020497639973958335,0.9783460828993056,1
05 24 58.51 +19 11 34.2,0.009316338433159722,6.781684027777777e-06,0.018739488389756944,0.9657626681857638,1
05 27 46.97 +44 36 12.3,0.023623996310763888,3.3908420138888887e-06,0.009477403428819444,0.9558461507161459,1
05 27 49.25 +45 06 40.3,0.025834825303819444,8.477105034722223e-06,0.013451470269097222,0.9517381456163194,1
05 28 51.63 +12 33 03.0,0.00994873046875,1.6954210069444444e-06,0.004175821940104167,0.9820081922743056,1
05 28 55.63 +19 43 45.3,0.011964586046006944,3.3908420138888887e-06,0.0032958984375,0.9806501600477431,1
05 29 27.02 +15 34 38.3,0.005542331271701389,3.3908420138888887e-06,0.005418565538194444,0.9859941270616319,1
05 30 01.66 +12 07 26.6,0.0168914794921875,3.3908420138888887e-06,0.005321926540798611,0.9702436659071181,1
05 31 09.56 +63 20 40.6,0.015374077690972222,1.6954210069444444e-06,0.003760443793402778,0.9732394748263888,1
05 31 16.93 +28 18 48.7,0.011766221788194444,3.3908420138888887e-06,0.007697211371527778,0.9752960205078125,1
05 31 32.74 +75 47 23.2,0.007731119791666667,0.0,0.001990424262152778,0.9875064425998263,1
05 31 40.22 -09 51 25.6,0.006098429361979167,6.781684027777777e-06,0.009840223524305556,0.9792243109809028,1
05 33 51.63 +15 56 30.6,0.019616021050347224,0.0,0.0016089545355902778,0.9745805528428819,1
05 34 44.36 +14 52 59.6,0.013792249891493056,1.6954210069444444e-06,0.0034010145399305555,0.979217529296875,1
05 35 05.23 -02 38 56.6,0.009580824110243056,1.6954210069444444e-06,0.002249823676215278,0.9847835964626737,1
05 35 15.32 +08 24 19.3,0.017128838433159724,3.3908420138888887e-06,0.004026624891493056,0.9733513726128472,1
05 36 10.68 +19 10 23.2,0.026429918077256944,0.0,0.0019938151041666665,0.9654201931423612,1
05 37 00.76 +05 21 22.0,0.010294596354166666,1.6954210069444444e-06,0.00213623046875,0.9828694661458334,1
05 39 09.17 +23 17 17.7,0.007692125108506944,8.477105034722223e-06,0.021009657118055556,0.9660847981770834,1
05 39 41.70 +17 41 51.8,0.031594170464409724,1.6954210069444444e-06,0.0029144287109375,0.9576127794053819,1
05 40 00.23 +23 08 06.0,0.005754258897569444,3.3908420138888887e-06,0.0039520263671875,0.9867180718315972,1
05 40 46.40 +76 12 46.1,0.009367201063368056,1.6954210069444444e-06,0.0010138617621527778,0.9861992730034722,1
05 42 00.85 +82 19 42.3,0.011113484700520834,0.0,0.00034247504340277775,0.9854058159722222,1
05 42 26.57 +13 06 23.3,0.025427924262152776,1.6954210069444444e-06,0.0009596082899305555,0.9684889051649306,1
05 42 45.84 +02 40 44.3,0.014105902777777778,0.0,0.0034840901692708335,0.9796735975477431,1
05 44 24.69 +40 24 16.8,0.03628879123263889,1.6954210069444444e-06,0.0016496446397569445,0.9532453748914931,1
05 45 57.57 -00 49 45.1,0.074005126953125,1.6954210069444444e-06,0.003753662109375,0.9207509358723959,1
05 46 01.56 +33 16 21.2,0.004313151041666667,5.086263020833333e-06,0.028588189019097224,0.9591640896267362,1
05 46 52.11 +08 43 45.4,0.0236358642578125,0.0,0.0019463433159722222,0.9674614800347222,1
05 47 59.89 +70 24 16.2,0.014617919921875,3.3908420138888887e-06,0.0016225179036458333,0.9793039957682291,1
05 48 32.22 +21 19 18.2,0.027501424153645832,0.0,0.002343071831597222,0.9624955919053819,1
05 48 49.50 +72 33 31.3,0.01104736328125,0.0,0.0008409288194444445,0.9849972195095487,1
05 49 07.67 +62 57 01.6,0.013834635416666666,0.0,0.0026567247178819445,0.9791293674045138,1
05 49 43.19 +14 15 55.5,0.034174601236979164,3.3908420138888887e-06,0.0021006266276041665,0.9576687282986112,1
05 50 01.78 +10 44 02.7,0.029659695095486112,0.0,0.002185397677951389,0.9621344672309028,1
05 51 30.49 +19 41 00.9,0.020234849717881944,5.086263020833333e-06,0.0033315022786458335,0.9700029161241319,1
05 51 49.91 +18 04 29.4,0.026663886176215276,3.3908420138888887e-06,0.005745781792534722,0.9597134060329862,1
05 51 50.28 +50 51 56.6,0.022559271918402776,0.0,0.0031789143880208335,0.9673953586154513,1
05 53 25.89 +46 23 45.8,0.029105292426215276,0.0,0.004399617513020833,0.9574008517795138,1
05 54 15.53 +39 15 41.8,0.022932264539930556,6.781684027777777e-06,0.017293294270833332,0.9486168755425347,1
05 54 33.41 +69 07 36.3,0.014134724934895834,8.477105034722223e-06,0.0013783772786458333,0.9799669053819444,1
05 55 43.77 +46 50 56.4,0.029515584309895832,6.781684027777777e-06,0.003546820746527778,0.9579213460286459,1
05 59 24.95 +20 40 01.6,0.01300048828125,3.3908420138888887e-06,0.007081773546006944,0.9733395046657987,1
05 59 37.75 +58 35 34.8,0.01287841796875,1.6954210069444444e-06,0.003780788845486111,0.9793175591362847,1
06 00 08.92 +74 53 31.4,0.008314344618055556,0.0,0.001736111111111111,0.9873148600260416,1
06 01 07.98 +03 21 54.4,0.035486857096354164,0.0,0.001068115234375,0.9572126600477431,1
06 03 14.86 +19 21 38.7,0.009987725151909722,0.0,0.005788167317708333,0.9800126817491319,1
06 04 02.17 +06 33 43.7,0.040318806966145836,1.6954210069444444e-06,0.003806220160590278,0.9460618760850694,1
06 04 30.66 +13 57 52.9,0.019787258572048612,1.6954210069444444e-06,0.009947035047743056,0.9620276557074653,1
06 06 13.38 +06 48 22.3,0.03889126247829861,0.0,0.0010325113932291667,0.9504597981770834,1
06 06 39.62 +12 52 17.3,0.020097520616319444,6.781684027777777e-06,0.0084381103515625,0.9616902669270834,1
06 07 03.10 +41 45 41.3,0.017367892795138888,1.0172526041666666e-05,0.015911526150173612,0.9521603054470487,1
06 08 03.53 +05 21 20.3,0.035300360785590276,3.3908420138888887e-06,0.004092746310763889,0.9517923990885416,1
06 08 19.54 +02 05 06.3,0.00775146484375,1.6954210069444444e-06,0.007193671332465278,0.9820200602213541,1
06 10 48.30 +03 15 13.0,0.004301283094618056,1.6954210069444444e-06,0.004950629340277778,0.9877098931206597,1
06 11 19.97 -00 38 25.0,0.017661200629340276,1.6954210069444444e-06,0.003975762261284722,0.972900390625,1
06 11 50.49 +36 38 57.8,0.027113172743055556,1.3563368055555555e-05,0.004118177625868056,0.9610256618923612,1
06 13 08.43 +05 22 37.2,0.03712802463107639,3.3908420138888887e-06,0.0010664198133680555,0.9531690809461806,1
06 15 40.49 +34 27 03.8,0.024924384223090276,1.6954210069444444e-06,0.0010850694444444445,0.9680396185980903,1
06 17 30.95 +11 19 34.7,0.026156955295138888,0.0,0.005045572916666667,0.9604356553819444,1
06 18 30.90 +73 08 49.1,0.007420857747395833,1.6954210069444444e-06,0.001880221896701389,0.9879472520616319,1
06 18 52.07 +57 08 16.4,0.019065009223090276,0.0,0.001636081271701389,0.9749179416232638,1
06 22 55.87 +45 17 49.0,0.020768907335069444,3.3908420138888887e-06,0.001910739474826389,0.9710642496744791,1
06 25 31.03 +40 03 28.0,0.020860460069444444,3.3908420138888887e-06,0.0014784071180555555,0.9708133273654513,1
06 25 52.77 +18 08 36.7,0.0355987548828125,1.6954210069444444e-06,0.0018208821614583333,0.9539371066623263,1
06 26 12.85 +11 55 16.2,0.03267245822482639,0.0,0.00146484375,0.9576687282986112,1
06 26 51.84 +16 01 50.1,0.027623494466145832,8.477105034722223e-06,0.018200344509548612,0.9412027994791666,1
06 28 11.87 +83 42 53.0,0.009446885850694444,0.0,0.0008494059244791666,0.9865603976779513,1
06 28 24.11 +61 04 33.9,0.0020277235243055555,3.3908420138888887e-06,0.009757147894965278,0.9852888319227431,1
06 28 48.07 +15 06 59.5,0.0225677490234375,6.781684027777777e-06,0.015463935004340278,0.9496832953559028,1
06 29 37.97 +67 40 28.4,0.006646050347222222,1.6954210069444444e-06,0.0038469102647569445,0.9856228298611112,1
06 30 15.47 +65 34 22.4,0.007137722439236111,6.781684027777777e-06,0.003704494900173611,0.9847666422526041,1
06 33 00.87 +19 24 41.4,0.030987209743923612,3.3908420138888887e-06,0.003643459743923611,0.9541558159722222,1
06 34 18.87 +03 33 08.4,0.010123358832465278,0.0,0.0011817084418402778,0.9855736626519097,1
06 34 19.78 +35 35 34.5,0.027865939670138888,1.6954210069444444e-06,0.0011681450737847222,0.9649081759982638,1
06 35 27.29 +17 11 37.1,0.03443739149305555,5.086263020833333e-06,0.004575941297743056,0.9516313340928819,1
06 36 12.04 +74 56 12.8,0.007702297634548611,0.0,0.0020158555772569445,0.9873826768663194,1
06 36 46.39 +37 51 06.5,0.022630479600694444,3.3908420138888887e-06,0.001346164279513889,0.9687771267361112,1
06 37 13.06 -00 24 46.7,0.013449774848090278,1.6954210069444444e-06,0.009112887912326388,0.9701724582248263,1
06 37 34.18 +13 05 26.3,0.049903021918402776,1.6954210069444444e-06,0.0026228162977430555,0.9349738226996528,1
06 38 07.35 +79 34 46.5,0.024217393663194444,0.0,0.0002695719401041667,0.9713389078776041,1
06 38 07.56 +22 19 47.4,0.0013885498046875,0.0,0.04208713107638889,0.947418212890625,1
06 38 24.67 +48 47 55.0,0.011689927842881944,0.0,0.0017920600043402778,0.9830169677734375,1
06 38 44.79 +07 24 10.8,0.020836724175347224,0.0,0.0030670166015625,0.970977783203125,1
06 40 09.46 +28 27 00.9,0.033242119683159724,1.6954210069444444e-06,0.0020395914713541665,0.9561716715494791,1
06 40 27.16 +64 15 14.3,0.007514105902777778,3.3908420138888887e-06,0.003021240234375,0.9864366319444444,1
06 42 11.19 +03 34 52.6,0.033103095160590276,5.086263020833333e-06,0.002951727973090278,0.9576331244574653,1
06 43 08.90 +39 20 44.9,0.015770806206597224,1.6954210069444444e-06,0.001636081271701389,0.9763200547960069,1
06 43 43.45 +76 48 19.6,0.009574042426215278,1.6954210069444444e-06,0.001434326171875,0.9856719970703125,1
06 46 05.05 +32 33 20.4,0.019755045572916668,1.6954210069444444e-06,0.002551608615451389,0.9729275173611112,1
06 46 19.74 +77 11 37.0,0.007581922743055556,0.0,0.0009189181857638889,0.98883056640625,1
06 46 27.70 +19 29 06.2,0.04282803005642361,1.6954210069444444e-06,0.0016801622178819445,0.9436781141493056,1
